object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
450852489,W1KG20960-I1KG20997,"urn-3:FHCL:37257256, urn-3:HUL.DRS.OBJECT:37257255",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:38:29.597Z,,batchW1KG20960-1n,514839,2018-07-18T00:38:29.0Z,FHCL.COLL_batchW1KG20960-1n_20180717_124906,206,,R,"biographies of guru rinpoche and his 25 disciples, and milarepa, gu ru rin po che dang rje 'bangs nyer lnga/ rje btsun mi la bcas kyi rnam thar",Tibetan Buddhist Resource Center,6617735
450852697,W1KG21276-I1KG21321,"urn-3:FHCL:37257258, urn-3:HUL.DRS.OBJECT:37257257",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:38:32.575Z,,batchW1KG21276-1n,514840,2018-07-18T00:38:32.0Z,FHCL.COLL_batchW1KG21276-1n_20180717_125608,328,,R,"tshig rgyan rig pa'i spyi khog 'phrul gyi me long, 诗学通论, shi xue tong lun, ཚིག་རྒྱན་རིག་པའི་སྤྱི་ཁོག་འཕྲུལ་གྱི་མེ་ལོང་།",Tibetan Buddhist Resource Center,7433102
450853027,W1KG21277-I1KG21323,"urn-3:FHCL:37257260, urn-3:HUL.DRS.OBJECT:37257259",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:38:43.148Z,,batchW1KG21277-1n,514841,2018-07-18T00:38:43.0Z,FHCL.COLL_batchW1KG21277-1n_20180717_125805,136,,R,"smug klong gi rdzi glu gnyom po, 悠悠牧歌, you you mu ge, སྨུག་ཀློང་གི་རྫི་གླུ་གཉོམ་པོ།",Tibetan Buddhist Resource Center,2784109
450853165,W1KG20961-I1KG21003,"urn-3:FHCL:37257262, urn-3:HUL.DRS.OBJECT:37257261",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:38:45.107Z,,batchW1KG20961-1n,514842,2018-07-18T00:38:45.0Z,FHCL.COLL_batchW1KG20961-1n_20180717_125106,156,,R,"biography of the xiii dalai lama, tA la'i bla ma sku phreng bcu gsum pa mchog",Tibetan Buddhist Resource Center,8641658
450853323,W1KG20987-I1KG21005,"urn-3:FHCL:37257264, urn-3:HUL.DRS.OBJECT:37257263",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:38:50.667Z,,batchW1KG20987-1n,514843,2018-07-18T00:38:51.0Z,FHCL.COLL_batchW1KG20987-1n_20180717_125256,114,,R,"chag lo tsA ba'i rnam thar dang / dge 'dun chos 'phel gyi gnas yig, chag lo tsA ba chos rje dpal gyi rnam thar, rgya gar gnas chen khag la bgrod pa'i lam yig, ཆག་ལོ་ཙཱ་བའི་རྣམ་ཐར་དང་། དགེ་འདུན་ཆོས་འཕེལ་གྱི་གནས་ཡིག",Tibetan Buddhist Resource Center,4244318
450855303,W1KG21278-I1KG21325,"urn-3:FHCL:37257266, urn-3:HUL.DRS.OBJECT:37257265",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:38:57.677Z,,batchW1KG21278-1n,514844,2018-07-18T00:38:57.0Z,FHCL.COLL_batchW1KG21278-1n_20180717_130029,254,,R,"bden pa'i le'u/ gzi mig gsum pa'i dpyad brjod phyogs bsgrigs, bden pa'i le'u, 拉南巴嘎丹加措论文集, la nan ba ga dan jia cuo lun wen ji, བདེན་པའི་ལེའུ། གཟི་མིག་གསུམ་པའི་དཔྱད་བརྗོད་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,8353334
450855792,W1KG20988-I1KG21007,"urn-3:FHCL:37257268, urn-3:HUL.DRS.OBJECT:37257267",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:39:05.513Z,,batchW1KG20988-1n,514845,2018-07-18T00:39:05.0Z,FHCL.COLL_batchW1KG20988-1n_20180717_125712,558,,R,"mthong thos myong tshor lo rgyus, མཐོང་ཐོས་མྱོང་ཚོར་ལོ་རྒྱུས།",Tibetan Buddhist Resource Center,25172543
450856352,W1KG21279-I1KG21564,"urn-3:FHCL:37257270, urn-3:HUL.DRS.OBJECT:37257269",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:39:14.197Z,,batchW1KG21279-1n,514846,2018-07-18T00:39:14.0Z,FHCL.COLL_batchW1KG21279-1n_20180717_130438,548,,R,"nywa nag pa ba res kyi thor rtsom phyogs bsgrigs, rtsom bsdus byu ru'i do shal, 年乃亥・哇热文集, nian nai hai・wa re wen ji, ཉྭ་ནག་པ་བ་རེས་ཀྱི་ཐོར་རྩོམ་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,19430113
450856902,W1KG20989-I1KG21009,"urn-3:FHCL:37257272, urn-3:HUL.DRS.OBJECT:37257271",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:39:15.624Z,,batchW1KG20989-1n,514847,2018-07-18T00:39:15.0Z,FHCL.COLL_batchW1KG20989-1n_20180717_125943,234,,R,"rgyal tshab rwa sgreng rin po che dang / rwa sgreng dgon grong gi lo rgyus, རྒྱལ་ཚབ་རྭ་སྒྲེང་རིན་པོ་ཆེ་དང་། རྭ་སྒྲེང་དགོན་གྲོང་གི་ལོ་རྒྱུས།",Tibetan Buddhist Resource Center,8814212
450857138,W1KG21280-I1KG21567,"urn-3:FHCL:37257276, urn-3:HUL.DRS.OBJECT:37257275",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:39:30.56Z,,batchW1KG21280-1n,514849,2018-07-18T00:39:30.0Z,FHCL.COLL_batchW1KG21280-1n_20180717_130649,188,,R,"zla gam 'og gi dpyad 'bol, ཟླ་གམ་འོག་གི་དཔྱད་འབོལ།",Tibetan Buddhist Resource Center,4368437
450857328,W1KG18838-I1KG18855,"urn-3:FHCL:37257280, urn-3:HUL.DRS.OBJECT:37257279",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:39:44.905Z,,batchW1KG18838-1n,514850,2018-07-18T00:39:44.0Z,FHCL.COLL_batchW1KG18838-1n_20180717_125631,628,,R,"deities of tibetan buddhism : the zurich paintings of the icons worthwhile to see : bris sku mthong ba don ldan, bris sku mthong ba don ldan, deities of tibetan buddhism",Tibetan Buddhist Resource Center,154876488
450858188,W1KG21281-I1KG21569,"urn-3:FHCL:37257284, urn-3:HUL.DRS.OBJECT:37257283",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:40:07.591Z,,batchW1KG21281-1n,514851,2018-07-18T00:40:07.0Z,FHCL.COLL_batchW1KG21281-1n_20180717_131017,400,,R,"rgya blo bzang bkra shis dang chu sgang, རྒྱ་བློ་བཟང་བཀྲ་ཤིས་དང་ཆུ་སྒང་།",Tibetan Buddhist Resource Center,14416564
450859004,W1KG21298-I1KG21681,"urn-3:FHCL:37257296, urn-3:HUL.DRS.OBJECT:37257295",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:42:03.589Z,,batchW1KG21298-1n,514854,2018-07-18T00:42:03.0Z,FHCL.COLL_batchW1KG21298-1n_20180717_131618,158,,R,"pu lu hre cun 'bu phra'i nad 'gog bcos bya thabs, 布鲁氏菌病防治, bu lu shi jun bing fang zhi, པུ་ལུ་ཧྲེ་ཅུན་འབུ་ཕྲའི་ནད་འགོག་བཅོས་བྱ་ཐབས།",Tibetan Buddhist Resource Center,3792151
450859164,W1KG20998-I1KG21028,"urn-3:FHCL:37257298, urn-3:HUL.DRS.OBJECT:37257297",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:42:05.107Z,,batchW1KG20998-1n,514855,2018-07-18T00:42:05.0Z,FHCL.COLL_batchW1KG20998-1n_20180717_130811,232,,R,"la-dwags : a cultural history of ladakh with an account of its monasteries, la dwags",Tibetan Buddhist Resource Center,24780340
450859398,W1KG19100-I1KG20647,"urn-3:FHCL:37257302, urn-3:HUL.DRS.OBJECT:37257301",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:42:09.832Z,,batchW1KG19100-1n,514857,2018-07-18T00:42:09.0Z,FHCL.COLL_batchW1KG19100-1n_20180717_130056,568,,R,"bka' brgyud pa'i brgal lan dang dris lan phyogs bsgrigs, 噶举派先哲争鸣录, ga ju pai xian zhe zheng ming lu, བཀའ་བརྒྱུད་པའི་བརྒལ་ལན་དང་དྲིས་ལན་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,114755243
450859438,W1KG21297-I1KG21668,"urn-3:FHCL:37257300, urn-3:HUL.DRS.OBJECT:37257299",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:42:08.45Z,,batchW1KG21297-1n,514856,2018-07-18T00:42:08.0Z,FHCL.COLL_batchW1KG21297-1n_20180717_131408,450,,R,"rtsa shes TIk chen gyi bsdus don lta ba dran pa'i chu rgyun, 《中观详释》要义, 《zhong guan xiang shi》yao yi, རྩ་ཤེས་ཊཱིཀ་ཆེན་གྱི་བསྡུས་དོན་ལྟ་བ་དྲན་པའི་ཆུ་རྒྱུན།",Tibetan Buddhist Resource Center,22070901
450860420,W1KG21299-I1KG21671,"urn-3:FHCL:37257304, urn-3:HUL.DRS.OBJECT:37257303",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:43:05.778Z,,batchW1KG21299-1n,514858,2018-07-18T00:43:06.0Z,FHCL.COLL_batchW1KG21299-1n_20180717_131805,126,,R,"pho ba'i ngan skran 'gog bcos bya thabs, 胃癌的防治, wei ai de fang zhi, ཕོ་བའི་ངན་སྐྲན་འགོག་བཅོས་བྱ་ཐབས།",Tibetan Buddhist Resource Center,3664043
450860548,W1KG20999-I1KG21030,"urn-3:FHCL:37257308, urn-3:HUL.DRS.OBJECT:37257307",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:43:08.408Z,,batchW1KG20999-1n,514860,2018-07-18T00:43:08.0Z,FHCL.COLL_batchW1KG20999-1n_20180717_131107,290,,R,"gangs can yul gyi sa la spyod pa'i mtho ris kyi rgyal blon gtso bor brjod pa'i deb ther rdzogs ldan gzhon nu'i dga' ston dpyid kyi rgyal mo'i glu dbyangs, bod kyi deb ther dpyid kyi rgyal mo'i glu dbyangs, the history of tibet, གངས་ཅན་ཡུལ་གྱི་ས་ལ་སྤྱོད་པའི་མཐོ་རིས་ཀྱི་རྒྱལ་བློན་གཙོ་བོར་བརྗོད་པའི་དེབ་ཐེར་རྫོགས་ལྡན་གཞོན་ནུའི་དགའ་སྟོན་དཔྱིད་ཀྱི་རྒྱལ་མོའི་གླུ་དབྱངས།",Tibetan Buddhist Resource Center,40413408
450860840,W1KG19402-I1KG20634,"urn-3:FHCL:37257306, urn-3:HUL.DRS.OBJECT:37257305",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:43:07.916Z,,batchW1KG19402-1n,514859,2018-07-18T00:43:08.0Z,FHCL.COLL_batchW1KG19402-1n_20180717_130332,254,,R,"smra ngan phas rgol glang po stong gi klad pa 'gems byed brgal lan 'jigs med gdong lnga'i sgra dbyangs zhes bya ba bya bral sangs rgyas rdo rje la gdams pa, brgal lan 'jigs med gdong lnga'i sgra dbyangs, སྨྲ་ངན་ཕས་རྒོལ་གླང་པོ་སྟོང་གི་ཀླད་པ་འགེམས་བྱེད་བརྒལ་ལན་འཇིགས་མེད་གདོང་ལྔའི་སྒྲ་དབྱངས་ཞེས་བྱ་བ་བྱ་བྲལ་སངས་རྒྱས་རྡོ་རྗེ་ལ་གདམས་པ།",Tibetan Buddhist Resource Center,41537748
450861096,W1KG19704-I1KG20681,"urn-3:FHCL:37257310, urn-3:HUL.DRS.OBJECT:37257309",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:44:02.520Z,,batchW1KG19704-1n,514861,2018-07-18T00:44:02.0Z,FHCL.COLL_batchW1KG19704-1n_20180717_130553,210,,R,"rdul 'tshub khrod kyi la dwags/ la dwags skor gyi skad cha shog dril ma/ (1), rdul 'tshub khrod kyi la dwags, changing dust clouds of ladakh, རྡུལ་འཚུབ་ཁྲོད་ཀྱི་ལ་དྭགས། ལ་དྭགས་སྐོར་གྱི་སྐད་ཆ་ཤོག་དྲིལ་མ། ༼༡༽",Tibetan Buddhist Resource Center,6669520
450861308,W1KG21001-I1KG21118,"urn-3:FHCL:37257312, urn-3:HUL.DRS.OBJECT:37257311",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:45:05.921Z,,batchW1KG21001-1n,514862,2018-07-18T00:45:06.0Z,FHCL.COLL_batchW1KG21001-1n_20180717_131637,210,,R,"sichoe and her five children's father and sother stories, sri gcod dang mo'i phru gu lnga'i pha rnams",Tibetan Buddhist Resource Center,6528665
450861520,W1KG21000-I1KG21035,"urn-3:FHCL:37257314, urn-3:HUL.DRS.OBJECT:37257313",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:45:07.508Z,,batchW1KG21000-1n,514863,2018-07-18T00:45:07.0Z,FHCL.COLL_batchW1KG21000-1n_20180717_131408,300,,R,"bod ljongs rgyal khab chen mo'i srid lugs dang 'brel ba'i drag po'i dmag gi lo rgyus rags bsdus, bod dmag gi lo rgyus, བོད་ལྗོངས་རྒྱལ་ཁབ་ཆེན་མོའི་སྲིད་ལུགས་དང་འབྲེལ་བའི་དྲག་པོའི་དམག་གི་ལོ་རྒྱུས་རགས་བསྡུས།",Tibetan Buddhist Resource Center,26854387
450861822,W1KG21010-I1KG21037,"urn-3:FHCL:37257316, urn-3:HUL.DRS.OBJECT:37257315",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:46:02.428Z,,batchW1KG21010-1n,514864,2018-07-18T00:46:02.0Z,FHCL.COLL_batchW1KG21010-1n_20180717_112053,148,,R,"lho tsan dan bkod pa'i zhing gi khrims gzhung chen mo, ལྷོ་ཙན་དན་བཀོད་པའི་ཞིང་གི་ཁྲིམས་གཞུང་ཆེན་མོ།",Tibetan Buddhist Resource Center,21839637
450861972,W1KG21011-I1KG21039,"urn-3:FHCL:37257318, urn-3:HUL.DRS.OBJECT:37257317",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:47:04.848Z,,batchW1KG21011-1n,514865,2018-07-18T00:47:05.0Z,FHCL.COLL_batchW1KG21011-1n_20180717_112243,128,,R,"dkar chag gsal ba'i me long, kirti dgon pa'i lo rgyus dang bla brang gi rten tho, kirti bla brang gi rten tho, དཀར་ཆག་གསལ་བའི་མེ་ལོང་།",Tibetan Buddhist Resource Center,14091841
450862102,W1KG21012-I1KG21043,"urn-3:FHCL:37257320, urn-3:HUL.DRS.OBJECT:37257319",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:48:02.519Z,,batchW1KG21012-1n,514866,2018-07-18T00:48:02.0Z,FHCL.COLL_batchW1KG21012-1n_20180717_112448,158,,R,"sa skya'i rten dang brten pa bcas pa'i lo rgyus dwangs gsal me long, dpal ldan sa skya'i rten dang brten pa bcas pa'i lo rgyus ngo mtshar bsod nams 'bum gyi gzugs brnyan gcig tu shar ba dwangs gsal me long, sa skya'i rten tho, ས་སྐྱའི་རྟེན་དང་བརྟེན་པ་བཅས་པའི་ལོ་རྒྱུས་དྭངས་གསལ་མེ་ལོང་།",Tibetan Buddhist Resource Center,40619290
450862262,W1KG21013-I1KG21041,"urn-3:FHCL:37257322, urn-3:HUL.DRS.OBJECT:37257321",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:50:09.972Z,,batchW1KG21013-1n,514867,2018-07-18T00:50:10.0Z,FHCL.COLL_batchW1KG21013-1n_20180717_112809,400,,R,"brda sprod nor bu'i rgyan, grammar jewel's ornament : an explanation of the principles of tibetan grammar and usage, བརྡ་སྤྲོད་ནོར་བུའི་རྒྱན།",Tibetan Buddhist Resource Center,25993765
450862664,W1KG20636-I1KG20704,"urn-3:FHCL:37257324, urn-3:HUL.DRS.OBJECT:37257323",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:50:22.833Z,,batchW1KG20636-1n,514868,2018-07-18T00:50:22.0Z,FHCL.COLL_batchW1KG20636-1n_20180717_131431,1236,,R,"legs par gsungs pa'i dam pa'i chos 'dul ba mtha' dag gi snying po'i don legs par bshad pa rin po che'i 'phreng ba, 'dul TIk rin chen 'phreng ba/ (bla brang par ma/), ལེགས་པར་གསུངས་པའི་དམ་པའི་ཆོས་འདུལ་བ་མཐའ་དག་གི་སྙིང་པོའི་དོན་ལེགས་པར་བཤད་པ་རིན་པོ་ཆེའི་འཕྲེང་བ།",Tibetan Buddhist Resource Center,225743555
450863902,W1KG21015-I1KG21055,"urn-3:FHCL:37257326, urn-3:HUL.DRS.OBJECT:37257325",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:53:08.896Z,,batchW1KG21015-1n,514869,2018-07-18T00:53:08.0Z,FHCL.COLL_batchW1KG21015-1n_20180717_113305,646,,R,"'brug gi rgyal rabs slob dpon pad+ma tshe dbang gis sbyar ba/ 'brug gsal ba'i sgron me, 'brug gi rgyal rabs slob dpon pad+ma tshe dbang gis sbyar ba, 'brug gi rgyal rabs me khyer snang ba, འབྲུག་གི་རྒྱལ་རབས་སློབ་དཔོན་པདྨ་ཚེ་དབང་གིས་སྦྱར་བ། འབྲུག་གསལ་བའི་སྒྲོན་མེ།",Tibetan Buddhist Resource Center,79074522
450864550,W1KG20637-I1KG20756,"urn-3:FHCL:37257328, urn-3:HUL.DRS.OBJECT:37257327",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:54:13.806Z,,batchW1KG20637-1n,514870,2018-07-18T00:54:13.0Z,FHCL.COLL_batchW1KG20637-1n_20180717_132031,818,,R,"mdo smad g.yon ru'i lo rgyus bden don gtam gyi rang sgra, mdo smad g.yon ru'i lo rgyus, 安多羊直部落简史, an duo yang zhi bu luo jian shi, མདོ་སྨད་གཡོན་རུའི་ལོ་རྒྱུས་བདེན་དོན་གཏམ་གྱི་རང་སྒྲ།",Tibetan Buddhist Resource Center,90660422
450865370,W1KG21016-I1KG21161,"urn-3:FHCL:37257330, urn-3:HUL.DRS.OBJECT:37257329",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:55:04.773Z,,batchW1KG21016-1n,514871,2018-07-18T00:55:04.0Z,FHCL.COLL_batchW1KG21016-1n_20180717_113601,334,,R,"dpal ri'i zhing bkod pad+ma phan bde chos gling gsar bzhengs kyi gtam mu tig gsar pa'i 'khri shing, pad+ma phan bde chos gling gsar bzhengs kyi gtam mu tig gsar pa'i 'khri shing, mu-tig-sar-pai-thri-shing : (the new diamond tree) based on pema phendey chholing monastery, དཔལ་རིའི་ཞིང་བཀོད་པདྨ་ཕན་བདེ་ཆོས་གླིང་གསར་བཞེངས་ཀྱི་གཏམ་མུ་ཏིག་གསར་པའི་འཁྲི་ཤིང་།",Tibetan Buddhist Resource Center,33389544
450865706,W1KG21017-I1KG21128,"urn-3:FHCL:37257332, urn-3:HUL.DRS.OBJECT:37257331",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:56:05.433Z,,batchW1KG21017-1n,514872,2018-07-18T00:56:05.0Z,FHCL.COLL_batchW1KG21017-1n_20180717_113821,226,,R,"krung hwa mi dmangs spyi mthun rgyal khab kyi rtsa khrims, 中华人民共和国宪法, zhong hua ren min gong ge guo xian fa, ཀྲུང་ཧྭ་མི་དམངས་སྤྱི་མཐུན་རྒྱལ་ཁབ་ཀྱི་རྩ་ཁྲིམས།",Tibetan Buddhist Resource Center,5870635
450865934,W1KG21018-I1KG21130,"urn-3:FHCL:37257334, urn-3:HUL.DRS.OBJECT:37257333",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:57:06.936Z,,batchW1KG21018-1n,514873,2018-07-18T00:57:07.0Z,FHCL.COLL_batchW1KG21018-1n_20180717_114144,412,,R,"spyi tshogs ring lugs kyi dmangs gtso dang khrims lugs skor bshad pa, 论社会主义民主和法制, lun she hui zhu yi min zhu he fa zhi, སྤྱི་ཚོགས་རིང་ལུགས་ཀྱི་དམངས་གཙོ་དང་ཁྲིམས་ལུགས་སྐོར་བཤད་པ།",Tibetan Buddhist Resource Center,12925427
450866348,W1KG20638-I1KG20675,"urn-3:FHCL:37257336, urn-3:HUL.DRS.OBJECT:37257335",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:57:10.406Z,,batchW1KG20638-1n,514874,2018-07-18T00:57:10.0Z,FHCL.COLL_batchW1KG20638-1n_20180717_132513,594,,R,"'bri gung bka' brgyud chos mdzod chen mo'i dkar chag bod rgya shan sbyar ma, 直贡噶举古籍文献丛书藏汉对照目录, zhi gong ga ju gu ji wen xian cong shu zang ha dui zhao mu lu, འབྲི་གུང་བཀའ་བརྒྱུད་ཆོས་མཛོད་ཆེན་མོའི་དཀར་ཆག་བོད་རྒྱ་ཤན་སྦྱར་མ།",Tibetan Buddhist Resource Center,71819589
450866944,W1KG21301-I1KG21673,"urn-3:FHCL:37257338, urn-3:HUL.DRS.OBJECT:37257337",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:58:04.852Z,,batchW1KG21301-1n,514875,2018-07-18T00:58:05.0Z,FHCL.COLL_batchW1KG21301-1n_20180717_133643,166,,R,"bdud rtsi snying po yan lag brgyad pa gsang ba man ngag gi rgyud las rtsa rgyud kyi 'grel pa baiDUr+ya'i dgongs rgyan, rtsa rgyud kyi 'grel pa, 《四部医典总则本集》新注, ""si bu yi dian zong ze ben ji"" xin zhu, བདུད་རྩི་སྙིང་པོ་ཡན་ལག་བརྒྱད་པ་གསང་བ་མན་ངག་གི་རྒྱུད་ལས་རྩ་རྒྱུད་ཀྱི་འགྲེལ་པ་བཻཌཱུརྱའི་དགོངས་རྒྱན།",Tibetan Buddhist Resource Center,4109158
450867112,W1KG21300-I1KG22063,"urn-3:FHCL:37257340, urn-3:HUL.DRS.OBJECT:37257339",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:58:45.621Z,,batchW1KG21300-1n,514876,2018-07-18T00:58:45.0Z,FHCL.COLL_batchW1KG21300-1n_20180717_133436,938,,R,"gsung 'bum/ pad+ma nyin byed dbang po, si tu pad+ma nyin byed dbang po'i gsung 'bum, གསུང་འབུམ། པདྨ་ཉིན་བྱེད་དབང་པོ།",Tibetan Buddhist Resource Center,222719477
450868052,W1KG21300-I1KG22064,"urn-3:FHCL:37257344, urn-3:HUL.DRS.OBJECT:37257343",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:59:44.566Z,,batchW1KG21300-1n,514876,2018-07-18T00:58:45.0Z,FHCL.COLL_batchW1KG21300-1n_20180717_133436,938,,R,"gsung 'bum/ pad+ma nyin byed dbang po, si tu pad+ma nyin byed dbang po'i gsung 'bum, གསུང་འབུམ། པདྨ་ཉིན་བྱེད་དབང་པོ།",Tibetan Buddhist Resource Center,222719477
450868992,W1KG21300-I1KG22065,"urn-3:FHCL:37257346, urn-3:HUL.DRS.OBJECT:37257345",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T01:00:57.97Z,,batchW1KG21300-1n,514876,2018-07-18T00:58:45.0Z,FHCL.COLL_batchW1KG21300-1n_20180717_133436,938,,R,"gsung 'bum/ pad+ma nyin byed dbang po, si tu pad+ma nyin byed dbang po'i gsung 'bum, གསུང་འབུམ། པདྨ་ཉིན་བྱེད་དབང་པོ།",Tibetan Buddhist Resource Center,222719477
450869932,W1KG21594-I1KG21683,"urn-3:FHCL:37257342, urn-3:HUL.DRS.OBJECT:37257341",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T00:59:03.989Z,,batchW1KG21594-1n,514877,2018-07-18T00:59:04.0Z,FHCL.COLL_batchW1KG21594-1n_20180717_133814,88,,R,"lho kha'i rang byung chu tshan 'ga' zhig la rtog zhib byas pa'i 'bras bzang bdud rtsi'i thigs pa, lho kha'i rang byung chu tshan, 山南温泉, shan nan wen quan, ལྷོ་ཁའི་རང་བྱུང་ཆུ་ཚན་འགའ་ཞིག་ལ་རྟོག་ཞིབ་བྱས་པའི་འབྲས་བཟང་བདུད་རྩིའི་ཐིགས་པ།",Tibetan Buddhist Resource Center,2454531
450870110,W1KG20682-I1KG20771,"urn-3:FHCL:37257350, urn-3:HUL.DRS.OBJECT:37257347",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:01:13.184Z,,batchW1KG20682-1n,515670,2018-07-18T12:01:10.0Z,FHCL.COLL_batchW1KG20682-1n_20180717_133302,176,,R,"khams sga yi grub thob dngos mjal dang rnam thar khungs ldan thos pa rnams kyi rnam thar nyung bsdus dad pa'i gsos sman ut+pal'i chun po, khams sga yi grub thob rnams kyi rnam thar nyung bsdus dad pa'i gsos sman ut+pal'i chun po, siddhas of ga : remembered by khenpo karthar rinpoche, ཁམས་སྒ་ཡི་གྲུབ་ཐོབ་དངོས་མཇལ་དང་རྣམ་ཐར་ཁུངས་ལྡན་ཐོས་པ་རྣམས་ཀྱི་རྣམ་ཐར་ཉུང་བསྡུས་དད་པའི་གསོས་སྨན་ཨུཏྤལའི་ཆུན་པོ།",Tibetan Buddhist Resource Center,19357465
