object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
453948500,W1AC261-I2PD18760,"urn-3:FHCL:37328309, urn-3:HUL.DRS.OBJECT:37328308",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:55:13.271Z,,batchW1AC261-1n,550702,2018-08-01T21:55:04.0Z,FHCL.COLL_batchW1AC261-1n_20180618_154250,142,,R,"gangs can brda dg blo gsal dgyes pa'i rol mtsho dang bod kyi brda dag la brten nas shes bya kun la 'jug pa'i sgo rnam par dbye ba nor bu'i me long /(stod cha/), གངས་ཅན་བརྡ་དག་བློ་གསལ་དགྱེས་པའི་རོལ་མཚོ་དང་བོད་ཀྱི་བརྡ་དག་ལ་བརྟེན་ནས་ཤེས་བྱ་ཀུན་ལ་འཇུག་པའི་སྒོ་རྣམ་པར་དབྱེ་བ་ནོར་བུའི་མེ་ལོང་།༼སྟོད་ཆ།༽, gangs can brda dag blo gsal dgyes pa'i rol mtsho/ bod kyi brda dag la brten nas shes bya kun la 'jug pa'i sgo, 藏文文法注释, zang wen wen fa zhu shi",Tibetan Buddhist Resource Center,9628949
453950712,W1AC27-I2PD18546,"urn-3:FHCL:37328311, urn-3:HUL.DRS.OBJECT:37328310",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:05:36.236Z,,batchW1AC27-1n,550703,2018-08-01T22:05:35.0Z,FHCL.COLL_batchW1AC27-1n_20180618_155505,612,,R,"chos mngon pa mdzod kyi rang 'grel/__(ston cha)_(smad cha), ཆོས་མངོན་པ་མཛོད་ཀྱི་རང་འགྲེལ། ༼སྟོན་ཆ༽ ༼སྨད་ཆ༽",Tibetan Buddhist Resource Center,33495241
453951326,W1AC27-I2PD18547,"urn-3:FHCL:37328319, urn-3:HUL.DRS.OBJECT:37328318",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:06:25.726Z,,batchW1AC27-1n,550703,2018-08-01T22:05:35.0Z,FHCL.COLL_batchW1AC27-1n_20180618_155505,612,,R,"chos mngon pa mdzod kyi rang 'grel/__(ston cha)_(smad cha), ཆོས་མངོན་པ་མཛོད་ཀྱི་རང་འགྲེལ། ༼སྟོན་ཆ༽ ༼སྨད་ཆ༽",Tibetan Buddhist Resource Center,33495241
453951940,W1KG13827-I1KG16114,"urn-3:FHCL:37328331, urn-3:HUL.DRS.OBJECT:37328330",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:09:16.608Z,,batchW1KG13827-1-57,550705,2018-08-01T22:09:16.0Z,FHCL.COLL_batchW1KG13827-1-57_20180726_231206,788,,R,"skyabs rje dil mgo mkhyen brtse rin po che'i dgongs gter 'don cha'i skor, liturgical texts from the collected writings of skyabs rje dil mgo mkhyen brtse rin po che, སྐྱབས་རྗེ་དིལ་མགོ་མཁྱེན་བརྩེ་རིན་པོ་ཆེའི་དགོངས་གཏེར་འདོན་ཆའི་སྐོར།",Tibetan Buddhist Resource Center,1921311645
453952730,W1KG13827-I1KG16115,"urn-3:FHCL:37328333, urn-3:HUL.DRS.OBJECT:37328332",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:10:11.662Z,,batchW1KG13827-1-57,550705,2018-08-01T22:09:16.0Z,FHCL.COLL_batchW1KG13827-1-57_20180726_231206,750,,R,"skyabs rje dil mgo mkhyen brtse rin po che'i dgongs gter 'don cha'i skor, liturgical texts from the collected writings of skyabs rje dil mgo mkhyen brtse rin po che, སྐྱབས་རྗེ་དིལ་མགོ་མཁྱེན་བརྩེ་རིན་པོ་ཆེའི་དགོངས་གཏེར་འདོན་ཆའི་སྐོར།",Tibetan Buddhist Resource Center,1897916205
453953482,W1AC278-I2PD20351,"urn-3:FHCL:37328335, urn-3:HUL.DRS.OBJECT:37328334",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:11:21.893Z,,batchW1AC278-1n,550706,2018-08-01T22:11:21.0Z,FHCL.COLL_batchW1AC278-1n_20180618_161619,572,,R,"rje btsun shes rab rgya mtsho 'jam dpal dgyes pa'i blo gros kyi gsung rtsom, རྗེ་བཙུན་ཤེས་རབ་རྒྱ་མཚོ་འཇམ་དཔལ་དགྱེས་པའི་བློ་གྲོས་ཀྱི་གསུང་རྩོམ།, 喜饶嘉措文集, xi rao jia cuo wen ji",Tibetan Buddhist Resource Center,27624639
453954056,W1AC278-I2PD20352,"urn-3:FHCL:37328337, urn-3:HUL.DRS.OBJECT:37328336",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:12:03.859Z,,batchW1AC278-1n,550706,2018-08-01T22:11:21.0Z,FHCL.COLL_batchW1AC278-1n_20180618_161619,572,,R,"rje btsun shes rab rgya mtsho 'jam dpal dgyes pa'i blo gros kyi gsung rtsom, རྗེ་བཙུན་ཤེས་རབ་རྒྱ་མཚོ་འཇམ་དཔལ་དགྱེས་པའི་བློ་གྲོས་ཀྱི་གསུང་རྩོམ།, 喜饶嘉措文集, xi rao jia cuo wen ji",Tibetan Buddhist Resource Center,27624639
453954630,W1AC278-I2PD20353,"urn-3:FHCL:37328339, urn-3:HUL.DRS.OBJECT:37328338",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:12:49.488Z,,batchW1AC278-1n,550706,2018-08-01T22:11:21.0Z,FHCL.COLL_batchW1AC278-1n_20180618_161619,572,,R,"rje btsun shes rab rgya mtsho 'jam dpal dgyes pa'i blo gros kyi gsung rtsom, རྗེ་བཙུན་ཤེས་རབ་རྒྱ་མཚོ་འཇམ་དཔལ་དགྱེས་པའི་བློ་གྲོས་ཀྱི་གསུང་རྩོམ།, 喜饶嘉措文集, xi rao jia cuo wen ji",Tibetan Buddhist Resource Center,27624639
453955863,W1AC29-I2PD17979,"urn-3:FHCL:37328341, urn-3:HUL.DRS.OBJECT:37328340",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:14:19.95Z,,batchW1AC29-1n,550707,2018-08-01T22:14:19.0Z,FHCL.COLL_batchW1AC29-1n_20180618_163144,484,,R,"tshe brtan lha rams pa'i gsung 'bum/__(ston cha)__(smad cha), ཚེ་བརྟན་ལྷ་རམས་པའི་གསུང་འབུམ། ༼སྟོན་ཆ༽ ༼སྨད་ཆ༽",Tibetan Buddhist Resource Center,32128121
453957008,W1AC29-I2PD17980,"urn-3:FHCL:37328345, urn-3:HUL.DRS.OBJECT:37328344",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:14:49.482Z,,batchW1AC29-1n,550707,2018-08-01T22:14:19.0Z,FHCL.COLL_batchW1AC29-1n_20180618_163144,484,,R,"tshe brtan lha rams pa'i gsung 'bum/__(ston cha)__(smad cha), ཚེ་བརྟན་ལྷ་རམས་པའི་གསུང་འབུམ། ༼སྟོན་ཆ༽ ༼སྨད་ཆ༽",Tibetan Buddhist Resource Center,32128121
453961660,W1AC305-I2PD17747,"urn-3:FHCL:37328357, urn-3:HUL.DRS.OBJECT:37328356",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:22:34.730Z,,batchW1AC305-1n,550711,2018-08-01T22:22:34.0Z,FHCL.COLL_batchW1AC305-1n_20180618_170612,782,,R,"slob dpon pad+ma 'byung gnas kyi gsung 'bum, སློབ་དཔོན་པདྨ་འབྱུང་གནས་ཀྱི་གསུང་འབུམ།, gsung 'bum/_slob dpon pad+ma 'byung gnas, 莲花生大师著作集, lian hua sheng da shi zhuo zu ji",Tibetan Buddhist Resource Center,48272866
453962444,W1AC305-I2PD17748,"urn-3:FHCL:37328359, urn-3:HUL.DRS.OBJECT:37328358",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:23:15.288Z,,batchW1AC305-1n,550711,2018-08-01T22:22:34.0Z,FHCL.COLL_batchW1AC305-1n_20180618_170612,782,,R,"slob dpon pad+ma 'byung gnas kyi gsung 'bum, སློབ་དཔོན་པདྨ་འབྱུང་གནས་ཀྱི་གསུང་འབུམ།, gsung 'bum/_slob dpon pad+ma 'byung gnas, 莲花生大师著作集, lian hua sheng da shi zhuo zu ji",Tibetan Buddhist Resource Center,48272866
453963228,W1AC305-I2PD17749,"urn-3:FHCL:37328365, urn-3:HUL.DRS.OBJECT:37328364",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:24:19.315Z,,batchW1AC305-1n,550711,2018-08-01T22:22:34.0Z,FHCL.COLL_batchW1AC305-1n_20180618_170612,782,,R,"slob dpon pad+ma 'byung gnas kyi gsung 'bum, སློབ་དཔོན་པདྨ་འབྱུང་གནས་ཀྱི་གསུང་འབུམ།, gsung 'bum/_slob dpon pad+ma 'byung gnas, 莲花生大师著作集, lian hua sheng da shi zhuo zu ji",Tibetan Buddhist Resource Center,48272866
453964012,W1KG14694-I2PD18224,"urn-3:FHCL:37328361, urn-3:HUL.DRS.OBJECT:37328360",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:23:26.618Z,,batchW1KG14694-1n,550712,2018-08-01T22:23:26.0Z,FHCL.COLL_batchW1KG14694-1n_20180623_170832,413,,R,"byang chub lam gyi rim pa chen mo'i don rgya cher bshad pa man ngag rin chen bang mdzod, བྱང་ཆུབ་ལམ་གྱི་རིམ་པ་ཆེན་མོའི་དོན་རྒྱ་ཆེར་བཤད་པ་མན་ངག་རིན་ཆེན་བང་མཛོད།, lam rim chen mo'i don rgya cher bshad pa man ngag rin chen bang mdzod, 提道次精华要义, pu ti dao ci jing hua yao yi",Tibetan Buddhist Resource Center,31315593
453964427,W1KG14694-I2PD18225,"urn-3:FHCL:37328363, urn-3:HUL.DRS.OBJECT:37328362",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:23:59.574Z,,batchW1KG14694-1n,550712,2018-08-01T22:23:26.0Z,FHCL.COLL_batchW1KG14694-1n_20180623_170832,413,,R,"byang chub lam gyi rim pa chen mo'i don rgya cher bshad pa man ngag rin chen bang mdzod, བྱང་ཆུབ་ལམ་གྱི་རིམ་པ་ཆེན་མོའི་དོན་རྒྱ་ཆེར་བཤད་པ་མན་ངག་རིན་ཆེན་བང་མཛོད།, lam rim chen mo'i don rgya cher bshad pa man ngag rin chen bang mdzod, 提道次精华要义, pu ti dao ci jing hua yao yi",Tibetan Buddhist Resource Center,31315593
453964842,W1KG14694-I2PD18226,"urn-3:FHCL:37328367, urn-3:HUL.DRS.OBJECT:37328366",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:24:31.629Z,,batchW1KG14694-1n,550712,2018-08-01T22:23:26.0Z,FHCL.COLL_batchW1KG14694-1n_20180623_170832,413,,R,"byang chub lam gyi rim pa chen mo'i don rgya cher bshad pa man ngag rin chen bang mdzod, བྱང་ཆུབ་ལམ་གྱི་རིམ་པ་ཆེན་མོའི་དོན་རྒྱ་ཆེར་བཤད་པ་མན་ངག་རིན་ཆེན་བང་མཛོད།, lam rim chen mo'i don rgya cher bshad pa man ngag rin chen bang mdzod, 提道次精华要义, pu ti dao ci jing hua yao yi",Tibetan Buddhist Resource Center,31315593
453965257,W1KG14694-I2PD18227,"urn-3:FHCL:37328369, urn-3:HUL.DRS.OBJECT:37328368",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:25:04.852Z,,batchW1KG14694-1n,550712,2018-08-01T22:23:26.0Z,FHCL.COLL_batchW1KG14694-1n_20180623_170832,413,,R,"byang chub lam gyi rim pa chen mo'i don rgya cher bshad pa man ngag rin chen bang mdzod, བྱང་ཆུབ་ལམ་གྱི་རིམ་པ་ཆེན་མོའི་དོན་རྒྱ་ཆེར་བཤད་པ་མན་ངག་རིན་ཆེན་བང་མཛོད།, lam rim chen mo'i don rgya cher bshad pa man ngag rin chen bang mdzod, 提道次精华要义, pu ti dao ci jing hua yao yi",Tibetan Buddhist Resource Center,31315593
453965672,W1KG14694-I2PD18228,"urn-3:FHCL:37328371, urn-3:HUL.DRS.OBJECT:37328370",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:25:37.660Z,,batchW1KG14694-1n,550712,2018-08-01T22:23:26.0Z,FHCL.COLL_batchW1KG14694-1n_20180623_170832,413,,R,"byang chub lam gyi rim pa chen mo'i don rgya cher bshad pa man ngag rin chen bang mdzod, བྱང་ཆུབ་ལམ་གྱི་རིམ་པ་ཆེན་མོའི་དོན་རྒྱ་ཆེར་བཤད་པ་མན་ངག་རིན་ཆེན་བང་མཛོད།, lam rim chen mo'i don rgya cher bshad pa man ngag rin chen bang mdzod, 提道次精华要义, pu ti dao ci jing hua yao yi",Tibetan Buddhist Resource Center,31315593
453966087,W1AC306-I2PD17741,"urn-3:FHCL:37328373, urn-3:HUL.DRS.OBJECT:37328372",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:26:18.336Z,,batchW1AC306-1n,550713,2018-08-01T22:26:18.0Z,FHCL.COLL_batchW1AC306-1n_20180618_171038,494,,R,"mkha' chen zhi ba 'tsho'i gsung 'bum, མཁའ་ཆེན་ཞི་བ་འཚོའི་གསུང་འབུམ།, gsung 'bum/_zhi ba 'tsho, 静命尊者著作集, jiang ming zun zhe zhu zuo ji",Tibetan Buddhist Resource Center,52290939
453966583,W1AC306-I2PD17742,"urn-3:FHCL:37328375, urn-3:HUL.DRS.OBJECT:37328374",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:26:51.167Z,,batchW1AC306-1n,550713,2018-08-01T22:26:18.0Z,FHCL.COLL_batchW1AC306-1n_20180618_171038,494,,R,"mkha' chen zhi ba 'tsho'i gsung 'bum, མཁའ་ཆེན་ཞི་བ་འཚོའི་གསུང་འབུམ།, gsung 'bum/_zhi ba 'tsho, 静命尊者著作集, jiang ming zun zhe zhu zuo ji",Tibetan Buddhist Resource Center,52290939
453967079,W1AC308-I4PD3945,"urn-3:FHCL:37328377, urn-3:HUL.DRS.OBJECT:37328376",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:37:37.636Z,,batchW1AC308-1n,550714,2018-08-01T22:37:36.0Z,FHCL.COLL_batchW1AC308-1n_20180618_171938,446,,R,"e waM bka' 'bum kha skong, ཨེ་ཝཾ་བཀའ་འབུམ་ཁ་སྐོང་།, 艾旺文集补充集, ai wang wen ji bu chong ji",Tibetan Buddhist Resource Center,116427542
453967527,W1AC308-I4PD3946,"urn-3:FHCL:37328379, urn-3:HUL.DRS.OBJECT:37328378",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:38:09.500Z,,batchW1AC308-1n,550714,2018-08-01T22:37:36.0Z,FHCL.COLL_batchW1AC308-1n_20180618_171938,446,,R,"e waM bka' 'bum kha skong, ཨེ་ཝཾ་བཀའ་འབུམ་ཁ་སྐོང་།, 艾旺文集补充集, ai wang wen ji bu chong ji",Tibetan Buddhist Resource Center,116427542
453967975,W1AC308-I4PD3947,"urn-3:FHCL:37328381, urn-3:HUL.DRS.OBJECT:37328380",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:38:45.594Z,,batchW1AC308-1n,550714,2018-08-01T22:37:36.0Z,FHCL.COLL_batchW1AC308-1n_20180618_171938,446,,R,"e waM bka' 'bum kha skong, ཨེ་ཝཾ་བཀའ་འབུམ་ཁ་སྐོང་།, 艾旺文集补充集, ai wang wen ji bu chong ji",Tibetan Buddhist Resource Center,116427542
453968423,W1AC308-I4PD3948,"urn-3:FHCL:37328383, urn-3:HUL.DRS.OBJECT:37328382",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:39:23.780Z,,batchW1AC308-1n,550714,2018-08-01T22:37:36.0Z,FHCL.COLL_batchW1AC308-1n_20180618_171938,446,,R,"e waM bka' 'bum kha skong, ཨེ་ཝཾ་བཀའ་འབུམ་ཁ་སྐོང་།, 艾旺文集补充集, ai wang wen ji bu chong ji",Tibetan Buddhist Resource Center,116427542
453968871,W1AC308-I4PD3949,"urn-3:FHCL:37328385, urn-3:HUL.DRS.OBJECT:37328384",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T22:39:59.732Z,,batchW1AC308-1n,550714,2018-08-01T22:37:36.0Z,FHCL.COLL_batchW1AC308-1n_20180618_171938,446,,R,"e waM bka' 'bum kha skong, ཨེ་ཝཾ་བཀའ་འབུམ་ཁ་སྐོང་།, 艾旺文集补充集, ai wang wen ji bu chong ji",Tibetan Buddhist Resource Center,116427542
453976935,W1AC314-I2PD18020,"urn-3:FHCL:37328403, urn-3:HUL.DRS.OBJECT:37328402",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T23:07:18.689Z,,batchW1AC314-1n,550717,2018-08-01T23:07:17.0Z,FHCL.COLL_batchW1AC314-1n_20180618_180028,696,,R,"bka' brgyud gser phreng, བཀའ་བརྒྱུད་གསེར་ཕྲེང་།, 水晶石—噶举教法史, shu jing shi ga ju jiaofa shi",Tibetan Buddhist Resource Center,54588152
453977633,W1AC314-I2PD18021,"urn-3:FHCL:37328405, urn-3:HUL.DRS.OBJECT:37328404",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T23:07:53.414Z,,batchW1AC314-1n,550717,2018-08-01T23:07:17.0Z,FHCL.COLL_batchW1AC314-1n_20180618_180028,696,,R,"bka' brgyud gser phreng, བཀའ་བརྒྱུད་གསེར་ཕྲེང་།, 水晶石—噶举教法史, shu jing shi ga ju jiaofa shi",Tibetan Buddhist Resource Center,54588152
453978331,W1AC321-I2PD18066,"urn-3:FHCL:37328407, urn-3:HUL.DRS.OBJECT:37328406",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T23:12:25.340Z,,batchW1AC321-1n,550718,2018-08-01T23:12:25.0Z,FHCL.COLL_batchW1AC321-1n_20180618_190021,526,,R,"phyag chen rgya gzhung, ཕྱག་ཆེན་རྒྱ་གཞུང་།",Tibetan Buddhist Resource Center,32923125
453978859,W1AC321-I2PD18067,"urn-3:FHCL:37328409, urn-3:HUL.DRS.OBJECT:37328408",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T23:12:52.975Z,,batchW1AC321-1n,550718,2018-08-01T23:12:25.0Z,FHCL.COLL_batchW1AC321-1n_20180618_190021,526,,R,"phyag chen rgya gzhung, ཕྱག་ཆེན་རྒྱ་གཞུང་།",Tibetan Buddhist Resource Center,32923125
453979387,W1AC321-I2PD18068,"urn-3:FHCL:37328411, urn-3:HUL.DRS.OBJECT:37328410",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T23:13:26.629Z,,batchW1AC321-1n,550718,2018-08-01T23:12:25.0Z,FHCL.COLL_batchW1AC321-1n_20180618_190021,526,,R,"phyag chen rgya gzhung, ཕྱག་ཆེན་རྒྱ་གཞུང་།",Tibetan Buddhist Resource Center,32923125
453979915,W1AC335-I4PD4423,"urn-3:FHCL:37328413, urn-3:HUL.DRS.OBJECT:37328412",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T23:16:19.515Z,,batchW1AC335-1n,550719,2018-08-01T23:16:19.0Z,FHCL.COLL_batchW1AC335-1n_20180618_121031,362,,R,"yon tan rin po che'i mdzod kyi rtsa ba dang de'i 'grel ba, ཡོན་ཏན་རིན་པོ་ཆེའི་མཛོད་ཀྱི་རྩ་བ་དང་དེའི་འགྲེལ་བ།",Tibetan Buddhist Resource Center,24947641
453980279,W1AC335-I4PD4424,"urn-3:FHCL:37328415, urn-3:HUL.DRS.OBJECT:37328414",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T23:16:44.708Z,,batchW1AC335-1n,550719,2018-08-01T23:16:19.0Z,FHCL.COLL_batchW1AC335-1n_20180618_121031,362,,R,"yon tan rin po che'i mdzod kyi rtsa ba dang de'i 'grel ba, ཡོན་ཏན་རིན་པོ་ཆེའི་མཛོད་ཀྱི་རྩ་བ་དང་དེའི་འགྲེལ་བ།",Tibetan Buddhist Resource Center,24947641
453980643,W1AC335-I4PD4425,"urn-3:FHCL:37328417, urn-3:HUL.DRS.OBJECT:37328416",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T23:17:14.114Z,,batchW1AC335-1n,550719,2018-08-01T23:16:19.0Z,FHCL.COLL_batchW1AC335-1n_20180618_121031,362,,R,"yon tan rin po che'i mdzod kyi rtsa ba dang de'i 'grel ba, ཡོན་ཏན་རིན་པོ་ཆེའི་མཛོད་ཀྱི་རྩ་བ་དང་དེའི་འགྲེལ་བ།",Tibetan Buddhist Resource Center,24947641
454000233,W1AC355-I2PD18195,"urn-3:FHCL:37328445, urn-3:HUL.DRS.OBJECT:37328444",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T23:41:48.768Z,,batchW1AC355-1n,550722,2018-08-01T23:41:47.0Z,FHCL.COLL_batchW1AC355-1n_20180618_130440,330,,R,"sman rams pa dkon mchog rin chen mchog gi gsung rtsom, སྨན་རམས་པ་དཀོན་མཆོག་རིན་ཆེན་མཆོག་གི་གསུང་རྩོམ།, sman rams pa dkon mchog rin chen mchog gi gsung rtsom phyogs bsgrigs, 供秋仁青文集, gong qiu ren qing wen ji",Tibetan Buddhist Resource Center,66447640
454000565,W1AC355-I2PD18196,"urn-3:FHCL:37328447, urn-3:HUL.DRS.OBJECT:37328446",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T23:42:06.132Z,,batchW1AC355-1n,550722,2018-08-01T23:41:47.0Z,FHCL.COLL_batchW1AC355-1n_20180618_130440,330,,R,"sman rams pa dkon mchog rin chen mchog gi gsung rtsom, སྨན་རམས་པ་དཀོན་མཆོག་རིན་ཆེན་མཆོག་གི་གསུང་རྩོམ།, sman rams pa dkon mchog rin chen mchog gi gsung rtsom phyogs bsgrigs, 供秋仁青文集, gong qiu ren qing wen ji",Tibetan Buddhist Resource Center,66447640
454000897,W1AC355-I2PD18197,"urn-3:FHCL:37328449, urn-3:HUL.DRS.OBJECT:37328448",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T23:42:28.146Z,,batchW1AC355-1n,550722,2018-08-01T23:41:47.0Z,FHCL.COLL_batchW1AC355-1n_20180618_130440,330,,R,"sman rams pa dkon mchog rin chen mchog gi gsung rtsom, སྨན་རམས་པ་དཀོན་མཆོག་རིན་ཆེན་མཆོག་གི་གསུང་རྩོམ།, sman rams pa dkon mchog rin chen mchog gi gsung rtsom phyogs bsgrigs, 供秋仁青文集, gong qiu ren qing wen ji",Tibetan Buddhist Resource Center,66447640
454001229,W1AC355-I2PD18198,"urn-3:FHCL:37328451, urn-3:HUL.DRS.OBJECT:37328450",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T23:42:49.844Z,,batchW1AC355-1n,550722,2018-08-01T23:41:47.0Z,FHCL.COLL_batchW1AC355-1n_20180618_130440,330,,R,"sman rams pa dkon mchog rin chen mchog gi gsung rtsom, སྨན་རམས་པ་དཀོན་མཆོག་རིན་ཆེན་མཆོག་གི་གསུང་རྩོམ།, sman rams pa dkon mchog rin chen mchog gi gsung rtsom phyogs bsgrigs, 供秋仁青文集, gong qiu ren qing wen ji",Tibetan Buddhist Resource Center,66447640
454001561,W1AC355-I2PD18199,"urn-3:FHCL:37328453, urn-3:HUL.DRS.OBJECT:37328452",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T23:43:10.986Z,,batchW1AC355-1n,550722,2018-08-01T23:41:47.0Z,FHCL.COLL_batchW1AC355-1n_20180618_130440,330,,R,"sman rams pa dkon mchog rin chen mchog gi gsung rtsom, སྨན་རམས་པ་དཀོན་མཆོག་རིན་ཆེན་མཆོག་གི་གསུང་རྩོམ།, sman rams pa dkon mchog rin chen mchog gi gsung rtsom phyogs bsgrigs, 供秋仁青文集, gong qiu ren qing wen ji",Tibetan Buddhist Resource Center,66447640
454001893,W1AC355-I2PD18200,"urn-3:FHCL:37328455, urn-3:HUL.DRS.OBJECT:37328454",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T23:43:31.929Z,,batchW1AC355-1n,550722,2018-08-01T23:41:47.0Z,FHCL.COLL_batchW1AC355-1n_20180618_130440,330,,R,"sman rams pa dkon mchog rin chen mchog gi gsung rtsom, སྨན་རམས་པ་དཀོན་མཆོག་རིན་ཆེན་མཆོག་གི་གསུང་རྩོམ།, sman rams pa dkon mchog rin chen mchog gi gsung rtsom phyogs bsgrigs, 供秋仁青文集, gong qiu ren qing wen ji",Tibetan Buddhist Resource Center,66447640
454002225,W1AC355-I2PD18201,"urn-3:FHCL:37328457, urn-3:HUL.DRS.OBJECT:37328456",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T23:43:51.956Z,,batchW1AC355-1n,550722,2018-08-01T23:41:47.0Z,FHCL.COLL_batchW1AC355-1n_20180618_130440,330,,R,"sman rams pa dkon mchog rin chen mchog gi gsung rtsom, སྨན་རམས་པ་དཀོན་མཆོག་རིན་ཆེན་མཆོག་གི་གསུང་རྩོམ།, sman rams pa dkon mchog rin chen mchog gi gsung rtsom phyogs bsgrigs, 供秋仁青文集, gong qiu ren qing wen ji",Tibetan Buddhist Resource Center,66447640
